128	0	1.5
129	0	1.5
130	0	1.5
131	0	1.5
132	0	1.5
133	0	1.5
134	0	1.5
135	0	1.5
136	0	1.5
137	0	1.5
138	0	1.5
139	0	1.5
140	0	1.5
141	0	1.5
142	0	1.5
143	0	1.5
144	0	1.5
145	0	1.5
146	0	1.5
147	0	1.5
148	0	1.5
149	0	1.5
150	0	1.5
151	0	1.5
152	0	1.5
153	0	1.5
154	0	1.5
155	0	1.5
156	0	1.5
157	0	1.5
0	1	1.5
1	1	1.5
2	1	1.5
3	1	1.5
4	1	1.5
5	1	1.5
6	1	1.5
7	1	1.5
8	1	1.5
9	1	1.5
10	1	1.5
11	1	1.5
12	1	1.5
13	1	1.5
14	1	1.5
15	1	1.5
16	1	1.5
17	1	1.5
18	1	1.5
19	1	1.5
20	1	1.5
21	1	1.5
22	1	1.5
23	1	1.5
24	1	1.5
25	1	1.5
26	1	1.5
27	1	1.5
28	1	1.5
29	1	1.5
30	1	1.5
31	1	1.5
32	1	1.5
33	1	1.5
34	1	1.5
35	1	1.5
36	1	1.5
37	1	1.5
38	1	1.5
39	1	1.5
40	1	1.5
41	1	1.5
42	1	1.5
43	1	1.5
44	1	1.5
45	1	1.5
46	1	1.5
47	1	1.5
48	1	1.5
49	1	1.5
50	1	1.5
51	1	1.5
52	1	1.5
53	1	1.5
54	1	1.5
55	1	1.5
56	1	1.5
57	1	1.5
58	1	1.5
59	1	1.5
60	1	1.5
61	1	1.5
62	1	1.5
63	1	1.5
64	1	1.5
65	1	1.5
66	1	1.5
67	1	1.5
68	1	1.5
69	1	1.5
70	1	1.5
71	1	1.5
72	1	1.5
73	1	1.5
74	1	1.5
75	1	1.5
76	1	1.5
77	1	1.5
78	1	1.5
79	1	1.5
80	1	1.5
81	1	1.5
82	1	1.5
83	1	1.5
84	1	1.5
85	1	1.5
86	1	1.5
87	1	1.5
88	1	1.5
89	1	1.5
90	1	1.5
91	1	1.5
92	1	1.5
93	1	1.5
94	1	1.5
95	1	1.5
96	1	1.5
97	1	1.5
98	1	1.5
99	1	1.5
100	1	1.5
101	1	1.5
102	1	1.5
103	1	1.5
104	1	1.5
105	1	1.5
106	1	1.5
107	1	1.5
108	1	1.5
109	1	1.5
110	1	1.5
111	1	1.5
112	1	1.5
113	1	1.5
114	1	1.5
115	1	1.5
116	1	1.5
117	1	1.5
118	1	1.5
119	1	1.5
120	1	1.5
121	1	1.5
122	1	1.5
123	1	1.5
124	1	1.5
125	1	1.5
126	1	1.5
127	1	1.5
128	1	1.5
129	1	1.5
130	1	1.5
131	1	1.5
132	1	1.5
133	1	1.5
134	1	1.5
135	1	1.5
136	1	1.5
137	1	1.5
138	1	1.5
139	1	1.5
140	1	1.5
141	1	1.5
142	1	1.5
143	1	1.5
144	1	1.5
145	1	1.5
146	1	1.5
147	1	1.5
148	1	1.5
149	1	1.5
150	1	1.5
151	1	1.5
152	1	1.5
153	1	1.5
154	1	1.5
155	1	1.5
156	1	1.5
157	1	1.5
0	2	1.5
1	2	1.5
2	2	1.5
3	2	1.5
4	2	1.5
5	2	1.5
6	2	1.5
7	2	1.5
8	2	1.5
9	2	1.5
10	2	1.5
11	2	1.5
12	2	1.5
13	2	1.5
14	2	1.5
15	2	1.5
16	2	1.5
17	2	1.5
18	2	1.5
19	2	1.5
20	2	1.5
21	2	1.5
22	2	1.5
23	2	1.5
24	2	1.5
25	2	1.5
26	2	1.5
27	2	1.5
28	2	1.5
29	2	1.5
30	2	1.5
31	2	1.5
32	2	1.5
33	2	1.5
34	2	1.5
35	2	1.5
36	2	1.5
37	2	1.5
38	2	1.5
39	2	1.5
40	2	1.5
41	2	1.5
42	2	1.5
43	2	1.5
44	2	1.5
45	2	1.5
46	2	1.5
47	2	1.5
48	2	1.5
49	2	1.5
50	2	1.5
51	2	1.5
52	2	1.5
53	2	1.5
54	2	1.5
55	2	1.5
56	2	1.5
57	2	1.5
58	2	1.5
59	2	1.5
60	2	1.5
61	2	1.5
62	2	1.5
63	2	1.5
64	2	1.5
65	2	1.5
66	2	1.5
67	2	1.5
68	2	1.5
69	2	1.5
70	2	1.5
71	2	1.5
72	2	1.5
73	2	1.5
74	2	1.5
75	2	1.5
76	2	1.5
77	2	1.5
78	2	1.5
79	2	1.5
80	2	1.5
81	2	1.5
82	2	1.5
83	2	1.5
84	2	1.5
85	2	1.5
86	2	1.5
87	2	1.5
88	2	1.5
89	2	1.5
90	2	1.5
91	2	1.5
92	2	1.5
93	2	1.5
94	2	1.5
95	2	1.5
96	2	1.5
97	2	1.5
98	2	1.5
99	2	1.5
100	2	1.5
101	2	1.5
102	2	1.5
103	2	1.5
104	2	1.5
105	2	1.5
106	2	1.5
107	2	1.5
108	2	1.5
109	2	1.5
110	2	1.5
111	2	1.5
112	2	1.5
113	2	1.5
114	2	1.5
115	2	1.5
116	2	1.5
117	2	1.5
118	2	1.5
119	2	1.5
120	2	1.5
121	2	1.5
122	2	1.5
123	2	1.5
124	2	1.5
125	2	1.5
126	2	1.5
127	2	1.5
128	2	1.5
129	2	1.5
130	2	1.5
131	2	1.5
132	2	1.5
133	2	1.5
134	2	1.5
135	2	1.5
136	2	1.5
137	2	1.5
138	2	1.5
139	2	1.5
140	2	1.5
141	2	1.5
142	2	1.5
143	2	1.5
144	2	1.5
145	2	1.5
146	2	1.5
147	2	1.5
148	2	1.5
149	2	1.5
150	2	1.5
151	2	1.5
152	2	1.5
153	2	1.5
154	2	1.5
155	2	1.5
156	2	1.5
157	2	1.5
0	3	1.5
1	3	1.5
2	3	1.5
3	3	1.5
4	3	1.5
5	3	1.5
6	3	1.5
7	3	1.5
8	3	1.5
9	3	1.5
10	3	1.5
11	3	1.5
12	3	1.5
13	3	1.5
14	3	1.5
15	3	1.5
16	3	1.5
17	3	1.5
18	3	1.5
19	3	1.5
20	3	1.5
21	3	1.5
22	3	1.5
23	3	1.5
24	3	1.5
25	3	1.5
26	3	1.5
27	3	1.5
28	3	1.5
29	3	1.5
30	3	1.5
31	3	1.5
32	3	1.5
33	3	1.5
34	3	1.5
35	3	1.5
36	3	1.5
37	3	1.5
38	3	1.5
39	3	1.5
40	3	1.5
41	3	1.5
42	3	1.5
43	3	1.5
44	3	1.5
45	3	1.5
46	3	1.5
47	3	1.5
48	3	1.5
49	3	1.5
50	3	1.5
51	3	1.5
52	3	1.5
53	3	1.5
54	3	1.5
55	3	1.5
56	3	1.5
57	3	1.5
58	3	1.5
59	3	1.5
60	3	1.5
61	3	1.5
62	3	1.5
63	3	1.5
64	3	1.5
65	3	1.5
66	3	1.5
67	3	1.5
68	3	1.5
69	3	1.5
70	3	1.5
71	3	1.5
72	3	1.5
73	3	1.5
74	3	1.5
75	3	1.5
76	3	1.5
77	3	1.5
78	3	1.5
79	3	1.5
80	3	1.5
81	3	1.5
82	3	1.5
83	3	1.5
84	3	1.5
85	3	1.5
86	3	1.5
87	3	1.5
88	3	1.5
89	3	1.5
90	3	1.5
91	3	1.5
92	3	1.5
93	3	1.5
94	3	1.5
95	3	1.5
96	3	1.5
97	3	1.5
98	3	1.5
99	3	1.5
100	3	1.5
101	3	1.5
102	3	1.5
103	3	1.5
104	3	1.5
105	3	1.5
106	3	1.5
107	3	1.5
108	3	1.5
109	3	1.5
110	3	1.5
111	3	1.5
112	3	1.5
113	3	1.5
114	3	1.5
115	3	1.5
116	3	1.5
117	3	1.5
118	3	1.5
119	3	1.5
120	3	1.5
121	3	1.5
122	3	1.5
123	3	1.5
124	3	1.5
125	3	1.5
126	3	1.5
127	3	1.5
128	3	1.5
129	3	1.5
130	3	1.5
131	3	1.5
132	3	1.5
133	3	1.5
134	3	1.5
135	3	1.5
136	3	1.5
137	3	1.5
138	3	1.5
139	3	1.5
140	3	1.5
141	3	1.5
142	3	1.5
143	3	1.5
144	3	1.5
145	3	1.5
146	3	1.5
147	3	1.5
148	3	1.5
149	3	1.5
150	3	1.5
151	3	1.5
152	3	1.5
153	3	1.5
154	3	1.5
155	3	1.5
156	3	1.5
157	3	1.5
0	4	1.5
1	4	1.5
2	4	1.5
3	4	1.5
4	4	1.5
5	4	1.5
6	4	1.5
7	4	1.5
8	4	1.5
9	4	1.5
10	4	1.5
11	4	1.5
12	4	1.5
13	4	1.5
14	4	1.5
15	4	1.5
16	4	1.5
17	4	1.5
18	4	1.5
19	4	1.5
20	4	1.5
21	4	1.5
22	4	1.5
23	4	1.5
24	4	1.5
25	4	1.5
26	4	1.5
27	4	1.5
28	4	1.5
29	4	1.5
30	4	1.5
31	4	1.5
32	4	1.5
33	4	1.5
34	4	1.5
35	4	1.5
36	4	1.5
37	4	1.5
38	4	1.5
39	4	1.5
40	4	1.5
41	4	1.5
42	4	1.5
43	4	1.5
44	4	1.5
45	4	1.5
46	4	1.5
47	4	1.5
48	4	1.5
49	4	1.5
50	4	1.5
51	4	1.5
52	4	1.5
53	4	1.5
54	4	1.5
55	4	1.5
56	4	1.5
57	4	1.5
58	4	1.5
59	4	1.5
60	4	1.5
61	4	1.5
62	4	1.5
63	4	1.5
64	4	1.5
65	4	1.5
66	4	1.5
67	4	1.5
68	4	1.5
69	4	1.5
70	4	1.5
71	4	1.5
72	4	1.5
73	4	1.5
74	4	1.5
75	4	1.5
76	4	1.5
77	4	1.5
78	4	1.5
79	4	1.5
80	4	1.5
81	4	1.5
82	4	1.5
83	4	1.5
84	4	1.5
85	4	1.5
86	4	1.5
87	4	1.5
88	4	1.5
89	4	1.5
90	4	1.5
91	4	1.5
92	4	1.5
93	4	1.5
94	4	1.5
95	4	1.5
96	4	1.5
97	4	1.5
98	4	1.5
99	4	1.5
100	4	1.5
101	4	1.5
102	4	1.5
103	4	1.5
104	4	1.5
105	4	1.5
106	4	1.5
107	4	1.5
108	4	1.5
109	4	1.5
110	4	1.5
111	4	1.5
112	4	1.5
113	4	1.5
114	4	1.5
115	4	1.5
116	4	1.5
117	4	1.5
118	4	1.5
119	4	1.5
120	4	1.5
121	4	1.5
122	4	1.5
123	4	1.5
124	4	1.5
125	4	1.5
126	4	1.5
127	4	1.5
128	4	1.5
129	4	1.5
130	4	1.5
131	4	1.5
132	4	1.5
133	4	1.5
134	4	1.5
135	4	1.5
136	4	1.5
137	4	1.5
138	4	1.5
139	4	1.5
140	4	1.5
141	4	1.5
142	4	1.5
143	4	1.5
144	4	1.5
145	4	1.5
146	4	1.5
147	4	1.5
148	4	1.5
149	4	1.5
150	4	1.5
151	4	1.5
152	4	1.5
153	4	1.5
154	4	1.5
155	4	1.5
156	4	1.5
157	4	1.5
0	5	1.5
1	5	1.5
2	5	1.5
3	5	1.5
4	5	1.5
5	5	1.5
6	5	1.5
7	5	1.5
8	5	1.5
9	5	1.5
10	5	1.5
11	5	1.5
12	5	1.5
13	5	1.5
14	5	1.5
15	5	1.5
16	5	1.5
17	5	1.5
18	5	1.5
19	5	1.5
20	5	1.5
21	5	1.5
22	5	1.5
23	5	1.5
24	5	1.5
25	5	1.5
26	5	1.5
27	5	1.5
28	5	1.5
29	5	1.5
30	5	1.5
31	5	1.5
32	5	1.5
33	5	1.5
34	5	1.5
35	5	1.5
36	5	1.5
37	5	1.5
38	5	1.5
39	5	1.5
40	5	1.5
41	5	1.5
42	5	1.5
43	5	1.5
44	5	1.5
45	5	1.5
46	5	1.5
47	5	1.5
48	5	1.5
49	5	1.5
50	5	1.5
51	5	1.5
52	5	1.5
53	5	1.5
54	5	1.5
55	5	1.5
56	5	1.5
57	5	1.5
58	5	1.5
59	5	1.5
60	5	1.5
61	5	1.5
62	5	1.5
63	5	1.5
64	5	1.5
65	5	1.5
66	5	1.5
67	5	1.5
68	5	1.5
69	5	1.5
70	5	1.5
71	5	1.5
72	5	1.5
73	5	1.5
74	5	1.5
75	5	1.5
76	5	1.5
77	5	1.5
78	5	1.5
79	5	1.5
80	5	1.5
81	5	1.5
82	5	1.5
83	5	1.5
84	5	1.5
85	5	1.5
86	5	1.5
87	5	1.5
88	5	1.5
89	5	1.5
90	5	1.5
91	5	1.5
92	5	1.5
93	5	1.5
94	5	1.5
95	5	1.5
96	5	1.5
97	5	1.5
98	5	1.5
99	5	1.5
100	5	1.5
101	5	1.5
102	5	1.5
103	5	1.5
104	5	1.5
105	5	1.5
106	5	1.5
107	5	1.5
108	5	1.5
109	5	1.5
110	5	1.5
111	5	1.5
112	5	1.5
113	5	1.5
114	5	1.5
115	5	1.5
116	5	1.5
117	5	1.5
118	5	1.5
119	5	1.5
120	5	1.5
121	5	1.5
122	5	1.5
123	5	1.5
124	5	1.5
125	5	1.5
126	5	1.5
127	5	1.5
128	5	1.5
129	5	1.5
130	5	1.5
131	5	1.5
132	5	1.5
133	5	1.5
134	5	1.5
135	5	1.5
136	5	1.5
137	5	1.5
138	5	1.5
139	5	1.5
140	5	1.5
141	5	1.5
142	5	1.5
143	5	1.5
144	5	1.5
145	5	1.5
146	5	1.5
147	5	1.5
148	5	1.5
149	5	1.5
150	5	1.5
151	5	1.5
152	5	1.5
153	5	1.5
154	5	1.5
155	5	1.5
156	5	1.5
157	5	1.5
0	6	1.5
1	6	1.5
2	6	1.5
3	6	1.5
4	6	1.5
5	6	1.5
6	6	1.5
7	6	1.5
8	6	1.5
9	6	1.5
10	6	1.5
11	6	1.5
12	6	1.5
13	6	1.5
14	6	1.5
15	6	1.5
16	6	1.5
17	6	1.5
18	6	1.5
19	6	1.5
20	6	1.5
21	6	1.5
22	6	1.5
23	6	1.5
24	6	1.5
25	6	1.5
26	6	1.5
27	6	1.5
28	6	1.5
29	6	1.5
30	6	1.5
31	6	1.5
32	6	1.5
33	6	1.5
34	6	1.5
35	6	1.5
36	6	1.5
37	6	1.5
38	6	1.5
39	6	1.5
40	6	1.5
41	6	1.5
42	6	1.5
43	6	1.5
44	6	1.5
45	6	1.5
46	6	1.5
47	6	1.5
48	6	1.5
49	6	1.5
50	6	1.5
51	6	1.5
52	6	1.5
53	6	1.5
54	6	1.5
55	6	1.5
56	6	1.5
57	6	1.5
58	6	1.5
59	6	1.5
60	6	1.5
61	6	1.5
62	6	1.5
63	6	1.5
64	6	1.5
65	6	1.5
66	6	1.5
67	6	1.5
68	6	1.5
69	6	1.5
70	6	1.5
71	6	1.5
72	6	1.5
73	6	1.5
74	6	1.5
75	6	1.5
76	6	1.5
77	6	1.5
78	6	1.5
79	6	1.5
80	6	1.5
81	6	1.5
82	6	1.5
83	6	1.5
84	6	1.5
85	6	1.5
86	6	1.5
87	6	1.5
88	6	1.5
89	6	1.5
90	6	1.5
91	6	1.5
92	6	1.5
93	6	1.5
94	6	1.5
95	6	1.5
96	6	1.5
97	6	1.5
98	6	1.5
99	6	1.5
100	6	1.5
101	6	1.5
102	6	1.5
103	6	1.5
104	6	1.5
105	6	1.5
106	6	1.5
107	6	1.5
108	6	1.5
109	6	1.5
110	6	1.5
111	6	1.5
112	6	1.5
113	6	1.5
114	6	1.5
115	6	1.5
116	6	1.5
117	6	1.5
118	6	1.5
119	6	1.5
120	6	1.5
121	6	1.5
122	6	1.5
123	6	1.5
124	6	1.5
125	6	1.5
126	6	1.5
127	6	1.5
128	6	1.5
129	6	1.5
130	6	1.5
131	6	1.5
132	6	1.5
133	6	1.5
134	6	1.5
135	6	1.5
136	6	1.5
137	6	1.5
138	6	1.5
139	6	1.5
140	6	1.5
141	6	1.5
142	6	1.5
143	6	1.5
144	6	1.5
145	6	1.5
146	6	1.5
147	6	1.5
148	6	1.5
149	6	1.5
150	6	1.5
151	6	1.5
152	6	1.5
153	6	1.5
154	6	0
155	6	0
156	6	0
157	6	0
127	17	2
128	17	2
129	17	2
130	17	2
131	17	2
132	17	2
133	17	2
134	17	2
135	17	2
136	17	2
137	17	2
138	17	2
139	17	2
140	17	2
141	17	2
142	17	2
143	17	2
144	17	2
145	17	2
146	17	2
147	17	2
148	17	2
149	17	2
150	17	2
151	17	2
152	17	2
153	17	2
154	17	2
155	17	2
156	17	2
157	17	2
0	19	1.5
1	19	1.5
2	19	1.5
3	19	1.5
4	19	1.5
5	19	1.5
6	19	1.5
7	19	1.5
8	19	1.5
9	19	1.5
10	19	1.5
11	19	1.5
12	19	1.5
13	19	1.5
14	19	1.5
15	19	1.5
16	19	1.5
17	19	1.5
18	19	1.5
19	19	1.5
20	19	1.5
21	19	1.5
22	19	1.5
23	19	1.5
24	19	1.5
25	19	1.5
26	19	1.5
27	19	1.5
28	19	1.5
29	19	1.5
30	19	1.5
31	19	1.5
32	19	1.5
33	19	1.5
34	19	1.5
35	19	1.5
36	19	1.5
37	19	1.5
38	19	1.5
39	19	1.5
40	19	1.5
41	19	1.5
42	19	1.5
43	19	1.5
44	19	1.5
45	19	1.5
46	19	1.5
47	19	1.5
48	19	1.5
49	19	1.5
50	19	1.5
51	19	1.5
52	19	1.5
53	19	1.5
54	19	1.5
55	19	1.5
56	19	1.5
57	19	1.5
58	19	1.5
59	19	1.5
60	19	1.5
61	19	1.5
62	19	1.5
63	19	1.5
64	19	1.5
65	19	1.5
66	19	1.5
67	19	1.5
68	19	1.5
69	19	1.5
70	19	1.5
71	19	1.5
72	19	1.5
73	19	1.5
74	19	1.5
75	19	1.5
76	19	1.5
77	19	1.5
78	19	1.5
79	19	1.5
80	19	1.5
81	19	1.5
82	19	1.5
83	19	1.5
84	19	1.5
85	19	1.5
86	19	1.5
87	19	1.5
88	19	1.5
89	19	1.5
90	19	1.5
91	19	1.5
92	19	1.5
93	19	1.5
94	19	1.5
95	19	0
96	19	0
97	19	0
98	19	0
99	19	0
100	19	0
101	19	0
102	19	0
103	19	0
104	19	0
105	19	0
106	19	0
107	19	0
108	19	0
109	19	0
110	19	0
111	19	0
112	19	0
113	19	0
114	19	2
115	19	2
116	19	2
117	19	2
118	19	2
119	19	2
120	19	2
121	19	2
122	19	2
123	19	2
124	19	2
125	19	2
126	19	2
127	19	2
128	19	2
129	19	2
130	19	2
131	19	2
132	19	2
133	19	2
134	19	2
135	19	2
136	19	2
137	19	2
138	19	2
139	19	2
140	19	2
141	19	2
142	19	2
143	19	2
144	19	2
145	19	2
146	19	2
147	19	2
148	19	2
149	19	2
150	19	2
151	19	2
152	19	2
153	19	2
154	19	2
155	19	2
156	19	2
157	19	2
0	21	1.5
1	21	1.5
2	21	1.5
3	21	1.5
4	21	1.5
5	21	1.5
6	21	1.5
7	21	1.5
8	21	1.5
9	21	1.5
10	21	1.5
11	21	1.5
12	21	1.5
13	21	1.5
14	21	1.5
15	21	1.5
16	21	1.5
17	21	1.5
18	21	1.5
19	21	1.5
20	21	1.5
21	21	1.5
22	21	1.5
23	21	1.5
24	21	1.5
25	21	1.5
26	21	1.5
27	21	1.5
28	21	1.5
29	21	1.5
30	21	1.5
31	21	1.5
32	21	1.5
33	21	1.5
34	21	1.5
35	21	1.5
36	21	1.5
37	21	1.5
38	21	1.5
39	21	1.5
40	21	1.5
41	21	1.5
42	21	1.5
43	21	1.5
44	21	1.5
45	21	1.5
46	21	1.5
47	21	1.5
48	21	1.5
49	21	1.5
50	21	1.5
51	21	1.5
52	21	1.5
53	21	1.5
54	21	1.5
55	21	1.5
56	21	1.5
57	21	1.5
58	21	1.5
59	21	1.5
60	21	1.5
61	21	1.5
62	21	1.5
63	21	1.5
64	21	1.5
65	21	1.5
66	21	1.5
67	21	1.5
68	21	1.5
69	21	1.5
70	21	1.5
71	21	1.5
72	21	1.5
73	21	1.5
74	21	1.5
75	21	1.5
76	21	1.5
77	21	1.5
78	21	1.5
79	21	1.5
80	21	1.5
81	21	1.5
82	21	1.5
83	21	0
84	21	0
85	21	0
86	21	0
87	21	0
88	21	0
89	21	0
90	21	0
91	21	0
92	21	0
93	21	0
94	21	0
95	21	0
96	21	0
97	21	0
98	21	0
99	21	0
100	21	0
101	21	0
102	21	0
103	21	2
104	21	2
105	21	2
106	21	2
107	21	2
108	21	2
109	21	2
110	21	2
111	21	2
112	21	2
113	21	2
114	21	2
115	21	2
116	21	2
117	21	2
118	21	2
119	21	2
120	21	2
121	21	2
122	21	2
123	21	2
124	21	2
125	21	2
126	21	2
127	21	2
128	21	2
129	21	2
130	21	2
131	21	2
132	21	2
133	21	2
134	21	2
135	21	2
136	21	2
137	21	2
138	21	2
139	21	2
140	21	2
141	21	2
142	21	2
143	21	2
144	21	2
145	21	2
146	21	2
147	21	2
148	21	2
149	21	2
150	21	2
151	21	2
152	21	2
153	21	2
154	21	2
155	21	2
156	21	2
157	21	2
0	23	1.5
1	23	1.5
2	23	1.5
3	23	1.5
4	23	1.5
5	23	1.5
6	23	1.5
7	23	1.5
8	23	1.5
9	23	1.5
10	23	1.5
11	23	1.5
12	23	1.5
13	23	1.5
14	23	1.5
15	23	1.5
16	23	1.5
17	23	1.5
18	23	1.5
19	23	1.5
20	23	1.5
21	23	1.5
22	23	1.5
23	23	1.5
24	23	1.5
25	23	1.5
26	23	1.5
27	23	1.5
28	23	1.5
29	23	1.5
30	23	1.5
31	23	1.5
32	23	1.5
33	23	1.5
34	23	1.5
35	23	1.5
36	23	1.5
37	23	1.5
38	23	1.5
39	23	1.5
40	23	1.5
41	23	1.5
42	23	1.5
43	23	1.5
44	23	1.5
45	23	1.5
46	23	1.5
47	23	1.5
48	23	1.5
49	23	1.5
50	23	1.5
51	23	1.5
52	23	1.5
53	23	1.5
54	23	1.5
55	23	1.5
56	23	1.5
57	23	1.5
58	23	1.5
59	23	1.5
60	23	1.5
61	23	1.5
62	23	1.5
63	23	1.5
64	23	1.5
65	23	1.5
66	23	1.5
67	23	1.5
68	23	1.5
69	23	0
70	23	0
71	23	0
72	23	0
73	23	0
74	23	0
75	23	0
76	23	0
77	23	0
78	23	0
79	23	0
80	23	0
81	23	0
82	23	0
83	23	0
84	23	0
85	23	0
86	23	0
87	23	0
88	23	0
89	23	0
90	23	0
91	23	0
92	23	2
93	23	2
94	23	2
95	23	2
96	23	2
97	23	2
98	23	2
99	23	2
100	23	2
101	23	2
102	23	2
103	23	2
104	23	2
105	23	2
106	23	2
107	23	2
108	23	2
109	23	2
110	23	2
111	23	2
112	23	2
113	23	2
114	23	2
115	23	2
116	23	2
117	23	2
118	23	2
119	23	2
120	23	2
121	23	2
122	23	2
123	23	2
124	23	2
125	23	2
126	23	2
127	23	2
128	23	2
129	23	2
130	23	2
131	23	2
132	23	2
133	23	2
134	23	2
135	23	2
136	23	2
137	23	2
138	23	2
139	23	2
140	23	2
141	23	2
142	23	2
143	23	2
144	23	2
145	23	2
146	23	2
147	23	2
148	23	2
149	23	2
150	23	2
151	23	2
152	23	2
153	23	2
154	23	2
155	23	2
156	23	2
157	23	2
0	25	1.5
1	25	1.5
2	25	1.5
3	25	1.5
4	25	1.5
5	25	1.5
6	25	1.5
7	25	1.5
8	25	1.5
9	25	1.5
10	25	1.5
11	25	1.5
12	25	1.5
13	25	1.5
14	25	1.5
15	25	1.5
16	25	1.5
17	25	1.5
18	25	1.5
19	25	1.5
20	25	1.5
21	25	1.5
22	25	1.5
23	25	1.5
24	25	1.5
25	25	1.5
26	25	1.5
27	25	1.5
28	25	1.5
29	25	1.5
30	25	1.5
31	25	1.5
32	25	1.5
33	25	1.5
34	25	1.5
35	25	1.5
36	25	1.5
37	25	1.5
38	25	1.5
39	25	1.5
40	25	1.5
41	25	1.5
42	25	1.5
43	25	1.5
44	25	1.5
45	25	1.5
46	25	1.5
47	25	1.5
48	25	1.5
49	25	1.5
50	25	1.5
51	25	1.5
52	25	0
53	25	0
54	25	0
55	25	0
56	25	0
57	25	0
58	25	0
59	25	0
60	25	0
61	25	0
62	25	0
63	25	0
64	25	0
65	25	0
66	25	0
67	25	0
68	25	0
69	25	0
70	25	0
71	25	0
72	25	0
73	25	0
74	25	0
75	25	0
76	25	0
77	25	0
78	25	0
79	25	0
80	25	2
81	25	2
82	25	2
83	25	2
84	25	2
85	25	2
86	25	2
87	25	2
88	25	2
89	25	2
90	25	2
91	25	2
92	25	2
93	25	2
94	25	2
95	25	2
96	25	2
97	25	2
98	25	2
99	25	2
100	25	2
101	25	2
102	25	2
103	25	2
104	25	2
105	25	2
106	25	2
107	25	2
108	25	2
109	25	2
110	25	2
111	25	2
112	25	2
113	25	2
114	25	2
115	25	2
116	25	2
117	25	2
118	25	2
119	25	2
120	25	2
121	25	2
122	25	2
123	25	2
124	25	2
125	25	2
126	25	2
127	25	2
128	25	2
129	25	2
130	25	2
131	25	2
132	25	2
133	25	2
134	25	2
135	25	2
136	25	2
137	25	2
138	25	2
139	25	2
140	25	2
141	25	2
142	25	2
143	25	2
144	25	2
145	25	2
146	25	2
147	25	2
148	25	2
149	25	2
150	25	2
151	25	2
152	25	2
153	25	2
154	25	2
155	25	2
156	25	2
157	25	2
0	27	1.5
1	27	1.5
2	27	1.5
3	27	1.5
4	27	1.5
5	27	1.5
6	27	1.5
7	27	1.5
8	27	1.5
9	27	1.5
10	27	1.5
11	27	1.5
12	27	1.5
13	27	1.5
14	27	1.5
15	27	1.5
16	27	1.5
17	27	1.5
18	27	1.5
19	27	1.5
20	27	1.5
21	27	1.5
22	27	1.5
23	27	0
24	27	0
25	27	0
26	27	0
27	27	0
28	27	0
29	27	0
30	27	0
31	27	0
32	27	0
33	27	0
34	27	0
35	27	0
36	27	1.5
37	27	0
38	27	0
39	27	0
40	27	0
41	27	0
42	27	0
43	27	0
44	27	0
45	27	0
46	27	0
47	27	0
48	27	0
49	27	0
50	27	0
51	27	0
52	27	0
53	27	0
54	27	0
55	27	0
56	27	0
57	27	0
58	27	0
59	27	0
60	27	0
61	27	0
62	27	0
63	27	0
64	27	0
65	27	0
66	27	2
67	27	2
68	27	2
69	27	2
70	27	2
71	27	2
72	27	2
73	27	2
74	27	2
75	27	2
76	27	2
77	27	2
78	27	2
79	27	2
80	27	2
81	27	2
82	27	2
83	27	2
84	27	2
85	27	2
86	27	2
87	27	2
88	27	2
